"","target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"11199","Dm_00002395-RA",0.665184799365788,0.882012936108447,0.187286383155465,0.38661262411273,1,4.86992497011436,0.0552303748732472,0.00823376902551626,0.0469966058477309,0.0882207170051149,0.0882207170051149
"11200","Dm_00003044-RA",0.664817418832815,0.882012936108447,0.187724337768884,5.5789218442005,1,1.30138055863797,0.796988834885785,0.311772828746806,0.48521600613898,1.24719740491968,1.24719740491968
"11201","Dm_00004127-RA",0.664658784949206,0.882012936108447,0.18791363314023,0.354421943724096,1,5.13626515363776,0.0506317062462995,0.00722884377445087,0.0434028624718486,0.0806291056782854,0.0806291056782854
"11202","Dm_00004328-RA",0.66481412921221,0.882012936108447,0.187728262072095,0.30954471425101,1,3.51944680954249,0.04422067346443,0.0373526029763715,0.00686807048805848,0.183124375629535,0.183124375629535
"11203","Dm_00006402-RA",0.664960103933638,0.882012936108447,0.1875541706118,0.555361519821863,1,3.3077072737941,0.0793373599745519,0.0546211665149519,0.0247161934596,0.2116583616162,0.2116583616162
"11204","Dm_00006971-RA",0.665177229359517,0.882012936108447,0.187295401237948,0.332086074280627,1,3.4347050366383,0.0474408677543752,0.0366953688921257,0.0107454988622495,0.19374958805637,0.19374958805637
"11205","Dm_00008940-RA",0.665261808875672,0.882012936108447,0.187194657046385,0.474554367967454,1,4.32098113474484,0.0677934811382077,0.0155608016851507,0.052232679453057,0.115049377567589,0.115049377567589
"11206","Dm_00009222-RA",0.665244431726291,0.882012936108447,0.187215352657086,0.36274788323879,1,6.4432956346634,0.0518211261769702,0.00190167564620394,0.0499194505307661,0.0759964165372163,0.0759964165372163
"11207","Dm_00011334-RA",0.665111443243463,0.882012936108447,0.187373782519018,0.344550637242988,1,5.14902567387011,0.0492215196061411,0.00658222945021327,0.0426392901559279,0.0803441653919409,0.0803441653919409
"11208","Dm_00018687-RA",0.665263643149154,0.882012936108447,0.187192472566524,0.702214649412438,1,5.48002959630262,0.100316378487491,0.0970534338644752,0.003262944623016,0.0750869022335619,0.0750869022335619
"11209","Dm_00020200-RA",0.665141448637569,0.882012936108447,0.187338029988886,0.747306331056017,1,5.40234405277255,0.106758047293717,0.00526505515722768,0.101492992136489,0.0758887274728514,0.101492992136489
"11210","Dm_00004575-RA",0.665339067057558,0.882034244026973,0.187102661545301,0.480081401756682,1,5.25527586690726,0.0685830573938121,0.00588106614328432,0.0627019912505274,0.0781916993758097,0.0781916993758097
"11211","Dm_00007283-RA",0.665423691517872,0.882067744148344,0.187001925418207,0.365640007479723,1,5.00761899850243,0.0522342867828175,0.00804901426295489,0.0441852725198627,0.0838685995810176,0.0838685995810176
"11212","Dm_00001918-RA",0.665746804425754,0.882128600964068,0.18661759108759,3.18676329203444,1,3.83790922225737,0.455251898862062,0.0263542802090952,0.428897618652967,0.150616103934862,0.428897618652967
"11213","Dm_00006809-RA",0.665657652836518,0.882128600964068,0.18672358769652,1.04921575270475,1,5.38960947982013,0.149887964672107,0.00597056679374233,0.143917397878364,0.0760453552030718,0.143917397878364
"11214","Dm_00006911-RA",0.665786393973005,0.882128600964068,0.186570532621875,0.31804235871202,1,5.89275077389319,0.0454346226731458,0.00314060653656088,0.0422940161365849,0.0731721562338803,0.0731721562338803
"11215","Dm_00010417-RA",0.66588225845524,0.882128600964068,0.186456611622308,2.29969586322921,1,1.92744625826834,0.328527980461315,0.24339635463728,0.0851316258240351,0.693891440018855,0.693891440018855
"11216","Dm_00013383-RA",0.665712245871479,0.882128600964068,0.186658675175122,0.402574921811158,1,5.15577329485117,0.0575107031158798,0.00809160666104783,0.0494190964548319,0.0801959232785685,0.0801959232785685
"11217","Dm_00015336-RA",0.665553185526246,0.882128600964068,0.186847839348221,0.838926137444021,1,2.80348367390664,0.119846591063432,0.123133169412442,-0.00328657834901044,0.315867401914821,0.315867401914821
"11218","Dm_00018557-RA",0.665885111743148,0.882128600964068,0.18645322153705,0.325070053531038,1,5.16345451495036,0.0464385790758626,0.0066248886189296,0.039813690456933,0.0800291843477171,0.0800291843477171
"11219","Dm_00000597-RA",0.666080849675424,0.882184084225449,0.18622074613949,6.5336184209806,1,1.11846509552836,0.933374060140085,0.239395769641167,0.693978290498919,1.48177238409335,1.48177238409335
"11220","Dm_00004089-RA",0.666105081023738,0.882184084225449,0.186191978848244,0.69369353855092,1,3.00224275777852,0.0990990769358457,0.0925930804881756,0.00650599644767005,0.267248781075761,0.267248781075761
"11221","Dm_00019430-RA",0.666064832796812,0.882184084225449,0.186239762715447,1.82404901815792,1,3.41323901289017,0.260578431165417,0.0493513799858024,0.211227051179615,0.196601035104832,0.211227051179615
"11222","Dm_00008328-RA",0.666354109457033,0.882356626627548,0.185896486710902,5.76634094874672,1,3.26269007020261,0.823762992678103,0.0784212344185911,0.745341758259512,0.218651134440398,0.745341758259512
"11223","Dm_00012268-RA",0.666316541255637,0.882356626627548,0.1859410465587,0.47766813480196,1,4.27550637074739,0.0682383049717086,0.0161201671021467,0.0521181378695618,0.11784633726783,0.11784633726783
"11224","Dm_00015430-RA",0.666483686172445,0.882449577709257,0.185742843648521,0.308020621234232,1,5.57462984974182,0.0440029458906046,0.00446185843940016,0.0395410874512044,0.0743851632284309,0.0743851632284309
"11225","Dm_00003222-RA",0.666927970577865,0.88295915997841,0.185216613752955,1.45967703488229,1,3.98837987953495,0.20852529069747,0.0211008705920894,0.187424420105381,0.138170024685358,0.187424420105381
"11226","Dm_00001818-RA",0.667221836007788,0.883269526537657,0.184869032743325,0.224795478801628,1,3.36161640726499,0.032113639828804,0.0495007413579631,-0.0173871015291591,0.203743374863576,0.203743374863576
"11227","Dm_00001336-RA",0.667637770580496,0.883275322473765,0.184377730604818,0.368528565437463,1,4.96393764519346,0.0526469379196376,0.00758820120125224,0.0450587367183853,0.0851372542935139,0.0851372542935139
"11228","Dm_00001956-RA",0.667327480344783,0.883275322473765,0.184744172224737,0.370041358679547,1,6.48918844479292,0.0528630512399346,0.00172370674088248,0.0511393444990528,0.0764324613898139,0.0764324613898139
"11229","Dm_00002040-RA",0.667761136396794,0.883275322473765,0.184232159705267,0.706209372338524,1,4.43329669985396,0.100887053191218,0.0185229115716187,0.0823641416195989,0.108637784159688,0.108637784159688
"11230","Dm_00002881-RA",0.667620615421548,0.883275322473765,0.184397978978637,0.588817189603526,1,5.70219330236139,0.0841167413719326,0.00391536094754941,0.0802013804243829,0.0736943266963606,0.0802013804243829
"11231","Dm_00005551-RA",0.667360490282486,0.883275322473765,0.184705168189454,0.420827854351599,1,5.43231428099424,0.0601182649073713,0.00584935128277442,0.0542689136245969,0.0755498045458289,0.0755498045458289
"11232","Dm_00014119-RA",0.667487620693741,0.883275322473765,0.184554998417278,0.409558893569846,1,6.88849963224748,0.0585084133671203,0.00121327124384505,0.0572951421232758,0.0814634691408261,0.0814634691408261
"11233","Dm_00015394-RA",0.667747420509037,0.883275322473765,0.184248341004012,0.341225131233509,1,6.17184239476037,0.0487464473190724,0.00245653821088098,0.0462899091081918,0.0739823921937046,0.0739823921937046
"11234","Dm_00020315-RA",0.667663402757081,0.883275322473765,0.184347479191522,0.391775125759073,1,6.05277248112083,0.055967875108439,0.00260213074152485,0.0533657443669142,0.0734440521211859,0.0734440521211859
"11235","Dm_00020436-RA",0.667449662861272,0.883275322473765,0.184599827627865,1.3199803087697,1,6.23106501069784,0.188568615538528,0.00241407774246742,0.186154537796061,0.0743376862246516,0.186154537796061
"11236","Dm_00012842-RA",0.66783047226472,0.883288416547348,0.184150373693606,0.311557489012732,1,5.31316970732689,0.0445082127161049,0.00693197851740362,0.0375762341987009,0.0771669795465332,0.0771669795465332
"11237","Dm_00010967-RA",0.667920449585041,0.883328806735188,0.184044271846093,0.372601954779234,1,6.26185553209232,0.0532288506827478,0.0025450328770921,0.0506838178056556,0.0745422899961062,0.0745422899961062
"11238","Dm_00000588-RA",0.668387615437414,0.883746151449969,0.183493968552529,1.28759786086222,1,3.37710571710017,0.183942551551746,0.041908062611822,0.142034488939924,0.201556888228641,0.201556888228641
"11239","Dm_00004278-RA",0.668310061371493,0.883746151449969,0.183585256728122,4.86011685143958,1,4.66046140489906,0.694302407348511,0.0121055882504252,0.682196819098086,0.0970672617275129,0.682196819098086
"11240","Dm_00007929-RA",0.66841442314095,0.883746151449969,0.18346241970074,0.636140321752382,1,5.29700954371709,0.0908771888217687,0.00670110748974285,0.0841760813320259,0.0774434879289651,0.0841760813320259
"11241","Dm_00003637-RA",0.668488700112,0.883765730127608,0.183375023044693,0.484750629830055,1,2.71268284296001,0.0692500899757221,0.10247261722591,-0.0332225272501875,0.341627837949725,0.341627837949725
"11242","Dm_00017801-RA",0.66865532336552,0.883907379517434,0.183179058427879,0.322509327001055,1,5.24456476472709,0.0460727610001508,0.00640266011896974,0.039670100881181,0.0783920372377359,0.0783920372377359
"11243","Dm_00003161-RA",0.668851192343365,0.883975733509573,0.182948856570469,3.6283695414943,1,4.83361569219447,0.518338505927758,0.0114706209460458,0.506867884981712,0.0895693834052944,0.506867884981712
"11244","Dm_00004308-RA",0.668885480338816,0.883975733509573,0.182908576016107,17.2279070509701,1,4.40103633436227,2.46112957871001,0.0178718356589832,2.44325774305103,0.110407122990412,2.44325774305103
"11245","Dm_00011503-RA",0.668802247089828,0.883975733509573,0.183006365141295,0.465075028750352,1,5.3498837616056,0.0664392898214789,0.00560844450059347,0.0608308453208854,0.0765871994798736,0.0765871994798736
"11246","Dm_00003602-RA",0.669520551247051,0.884176805638621,0.182163460896262,0.419319317548145,1,5.05492165442666,0.0599027596497352,0.00782320934744847,0.0520795503022866,0.0825955872891838,0.0825955872891838
"11247","Dm_00007381-RA",0.66959587314194,0.884176805638621,0.182075206590101,2.23149582863712,1,5.65542482744554,0.318785118376732,0.00386312137692149,0.314921996999811,0.0739304907901843,0.314921996999811
"11248","Dm_00008242-RA",0.669501021191772,0.884176805638621,0.182186348296261,1.34240326210598,1,3.21057446382803,0.191771894586568,0.0679067857843902,0.123865108802178,0.22721424711245,0.22721424711245
"11249","Dm_00009378-RA",0.6694577570132,0.884176805638621,0.18223705592435,15.4839003311093,1,2.09542978715113,2.21198576158704,0.179213363326095,2.03277239826095,0.594192768124639,2.03277239826095
"11250","Dm_00013117-RA",0.669511392264627,0.884176805638621,0.182174194156259,0.659673950425936,1,3.67727479699942,0.0942391357751337,0.0317693796744815,0.0624697561006521,0.165711828900417,0.165711828900417
"11251","Dm_00014996-RA",0.669270459538999,0.884176805638621,0.18245667350421,0.591132988813174,1,7.43937673935539,0.0844475698304534,0.000716943996437166,0.0837306258340163,0.0925329356463267,0.0925329356463267
"11252","Dm_00016568-RA",0.669621889893946,0.884176805638621,0.182044728758768,15.9796382505506,1,5.34287969903832,2.28280546436436,0.0175812917827982,2.26522417258157,0.0766916592325434,2.26522417258157
"11253","Dm_00016701-RA",0.669248346818392,0.884176805638621,0.182482612323477,0.451150425005966,1,4.9515361394369,0.0644500607151381,0.00948701541992662,0.0549630452952114,0.0855146789997802,0.0855146789997802
"11254","Dm_00018756-RA",0.669452924049313,0.884176805638621,0.182242720900602,1.65221406099676,1,2.5697348417757,0.236030580142395,0.101493952900693,0.134536627241702,0.387210473107085,0.387210473107085
"11255","Dm_00019355-RA",0.669632591848642,0.884176805638621,0.182032192620632,2.72441326543409,1,2.10796118099925,0.389201895062013,0.181581539799547,0.207620355262466,0.587391081083772,0.587391081083772
"11256","Dm_00010043-RA",0.669771981849131,0.884233664994146,0.181868959484567,0.506201112930681,1,6.48615165698274,0.072314444704383,0.00161761127758602,0.070696833426797,0.0764027393228032,0.0764027393228032
"11257","Dm_00012995-RA",0.669794654924911,0.884233664994146,0.181842416284607,0.3641301283291,1,5.91281034800729,0.0520185897613002,0.0031280645433738,0.0488905252179263,0.073173864278344,0.073173864278344
"11258","Dm_00000132-RA",0.671224593748375,0.884236210237975,0.180173018021188,2.20202129242805,1,8.05801399818086,0.314574470346863,0.000411559584920116,0.314162910761944,0.112226356443197,0.314162910761944
"11259","Dm_00000504-RA",0.670302298553189,0.884236210237975,0.181248720924282,0.492388968710327,1,5.79806182925597,0.0703412812443325,0.00341186849178572,0.0669294127525466,0.0733051467499988,0.0733051467499988
"11260","Dm_00001441-RA",0.670853412022979,0.884236210237975,0.180605484836923,0.687818572165237,1,3.84340666019676,0.0982597960236053,0.0275608442264951,0.0706989517971102,0.150139497695438,0.150139497695438
"11261","Dm_00001652-RA",0.670914062196505,0.884236210237975,0.180534779003914,0.507823542923122,1,3.79464083511496,0.0725462204175889,0.034868044643557,0.0376781757740319,0.154454514497299,0.154454514497299
"11262","Dm_00001998-RA",0.671094643454951,0.884236210237975,0.180324354542473,0.46796413659475,1,4.80400497343515,0.0668520195135356,0.0098241094635379,0.0570279100499978,0.0907324902101646,0.0907324902101646
"11263","Dm_00002059-RA",0.669912758391215,0.884236210237975,0.181704190459612,0.329916226222381,1,2.93872245691396,0.0471308894603402,0.0884080212474556,-0.0412771317871154,0.281607347389505,0.281607347389505
"11264","Dm_00003141-RA",0.670104421946642,0.884236210237975,0.18148000360397,0.26553263975399,1,3.38407181740556,0.03793323425057,0.0423112849183943,-0.0043780506678243,0.20058585244812,0.20058585244812
"11265","Dm_00003146-RA",0.670007155958213,0.884236210237975,0.181593754178084,0.639884421936097,1,3.18999388862227,0.0914120602765853,0.0567409090214203,0.0346711512551649,0.230741904880661,0.230741904880661
"11266","Dm_00003288-RA",0.671154528206356,0.884236210237975,0.180254605100263,3.68560861011117,1,1.92355218163461,0.526515515730167,0.26435619862469,0.262159317105478,0.696401885828529,0.696401885828529
"11267","Dm_00003409-RA",0.670290467090348,0.884236210237975,0.181262544910584,0.494426369285715,1,4.29032404141773,0.0706323384693875,0.0159056418168728,0.054726696652515,0.116922229886631,0.116922229886631
"11268","Dm_00003697-RA",0.671223302248276,0.884236210237975,0.180174521697636,0.362339743856105,1,5.06801766019481,0.0517628205508722,0.00806837724400677,0.0436944433068654,0.0822606273126182,0.0822606273126182
"11269","Dm_00004149-RA",0.671063399981129,0.884236210237975,0.180360751010657,1.24984388881414,1,3.20098881441678,0.178549126973449,0.104619780500763,0.0739293464726865,0.228846706235141,0.228846706235141
"11270","Dm_00005853-RA",0.669935546811896,0.884236210237975,0.18167752651681,0.375881340297274,1,5.57618042785254,0.0536973343281822,0.0047921659430059,0.0489051683851761,0.0743754877807369,0.0743754877807369
"11271","Dm_00007310-RA",0.670171542538087,0.884236210237975,0.181401532004354,1.04443197784937,1,3.64416471988545,0.149204568264196,0.0320079254770885,0.117196642787107,0.169132903471198,0.169132903471198
"11272","Dm_00007781-RA",0.67052686237262,0.884236210237975,0.180986456618649,0.585433393417435,1,4.20124514377882,0.0836333419167761,0.0159612879992721,0.0676720539175044,0.122663007908774,0.122663007908774
"11273","Dm_00008151-RA",0.670407483729685,0.884236210237975,0.181125849004235,0.514666664498109,1,4.22796210899348,0.0735238092140156,0.0171493989785461,0.0563744102354695,0.120894542997072,0.120894542997072
"11274","Dm_00008223-RA",0.671168023009561,0.884236210237975,0.180238889524681,1.56320799023181,1,3.66314894831356,0.223315427175973,0.0353038578839989,0.188011569291974,0.167157326437053,0.188011569291974
"11275","Dm_00008763-RA",0.670759051716658,0.884236210237975,0.180715522360699,0.342228430468641,1,5.112820358852,0.0488897757812345,0.00792326407270796,0.0409665117085265,0.0811687060247032,0.0811687060247032
"11276","Dm_00008908-RA",0.670238627255497,0.884236210237975,0.18132312237609,0.331791536901259,1,5.80559496658068,0.0473987909858949,0.00374799279039558,0.0436507981954986,0.0732856280231969,0.0732856280231969
